PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,0.7119141,Gene:hsa:6142,t-test,0.006466104004583798,0.15347927393058308,2.8797982
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,2.0340028,Gene:hsa:5950,t-test,0.02490133565835056,0.2922211485302243,2.8188558
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,1.4576036,Gene:hsa:4725,t-test,0.026333754597653986,0.2949983222594517,2.7963135
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,2.878858,Gene:hsa:84081,t-test,0.041773732625519124,0.3561786426114209,2.7703962
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,2.8003476,Gene:hsa:54940,t-test,0.05133521252463689,0.3743246662411285,2.6147075
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,0.81510615,Gene:hsa:6129,t-test,0.022201536471687718,0.26994666154586316,2.558697
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,1.5443248,Gene:hsa:4257,t-test,0.04009886651821231,0.3460000575872621,2.5196192
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,0.8326725,Gene:hsa:6194,t-test,0.026632367289439015,0.2950563122016116,2.4659345
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,3.1696,Gene:hsa:5005,t-test,0.0622793176459203,0.3911897546487296,2.4564202
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,1.5654125,Gene:hsa:1345,t-test,0.04814323142447205,0.37384361738583743,2.4401066
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,2.3912745,Gene:hsa:7384,t-test,0.06183299928794474,0.3907339676982797,2.4298673
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,2.5946102,Gene:hsa:3069,t-test,0.06451205186754375,0.39860023799946276,2.3950958
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_BCL2+ Cholangiocyte,5.439519,Gene:hsa:1050,t-test,0.08041749157862674,0.4674018185740744,2.3202362
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,1.1672996,Gene:hsa:6201,t-test,0.0002502411014473212,0.3098259729408019,3.9935734
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.3582323,Gene:hsa:10050,t-test,0.002605542522435171,0.8712520993306383,3.5208747
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.1111224,Gene:hsa:84316,t-test,0.0030231982494120895,0.8712520993306383,3.4084911
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.7084904,Gene:hsa:29074,t-test,0.006228273347861193,0.8712520993306383,3.2515097
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,1.9399995,Gene:hsa:213,t-test,0.0027121841286271383,0.8712520993306383,3.2290468
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,1.9643384,Gene:hsa:718,t-test,0.0040263329026420745,0.8712520993306383,3.2227452
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.5259943,Gene:hsa:79921,t-test,0.005922753592497891,0.8712520993306383,3.187997
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,0.76360387,Gene:hsa:6161,t-test,0.0033491383662337566,0.8712520993306383,3.1130986
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.6968644,Gene:hsa:1958,t-test,0.00971623319409238,0.8712520993306383,3.0158672
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.5182168,Gene:hsa:93099,t-test,0.010284149572351343,0.8712520993306383,2.9453242
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,0.75250775,Gene:hsa:6137,t-test,0.006707974844852248,0.8712520993306383,2.8431008
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.1369963,Gene:hsa:9124,t-test,0.01371065699222376,0.8712520993306383,2.782265
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.1062593,Gene:hsa:3858,t-test,0.01713868136867116,0.8712520993306383,2.6639574
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.4617047,Gene:hsa:7150,t-test,0.02352393184432091,0.8712520993306383,2.5800304
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.0363696,Gene:hsa:961,t-test,0.02151324400668838,0.8712520993306383,2.5507696
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,1.440921,Gene:hsa:8992,t-test,0.018437578696089675,0.8712520993306383,2.5481112
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,4.245262,Gene:hsa:3790,t-test,0.02769365112349798,0.8712520993306383,2.5452762
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.2329583,Gene:hsa:55854,t-test,0.023728929875364704,0.8712520993306383,2.5367818
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,1.3251896,Gene:hsa:5037,t-test,0.023566639019563018,0.8712520993306383,2.4445188
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.8688822,Gene:hsa:27346,t-test,0.03166670429942024,0.8712520993306383,2.4306552
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,1.759458,Gene:hsa:972,t-test,0.026736210900346183,0.8712520993306383,2.4271677
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.617501,Gene:hsa:100507303,t-test,0.0336680496186769,0.8712520993306383,2.396377
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.3227825,Gene:hsa:2547,t-test,0.03290959215951901,0.8712520993306383,2.3821104
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,3.2300942,Gene:hsa:1457,t-test,0.03633918633592283,0.8712520993306383,2.3772357
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,29.091663,Gene:hsa:10844,t-test,0.03940080910945649,0.8712520993306383,2.3681595
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,1.2118939,Gene:hsa:3326,t-test,0.026711168723145346,0.8712520993306383,2.3658597
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,29.190382,Gene:hsa:10568,t-test,0.04026495851474224,0.8712520993306383,2.3554447
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,4.3682113,Gene:hsa:4860,t-test,0.03923166490001039,0.8712520993306383,2.351103
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,28.900496,Gene:hsa:8602,t-test,0.04098770127002356,0.8712520993306383,2.3450136
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_Cholangiocyte,2.4123163,Gene:hsa:10042,t-test,0.03515707409807245,0.8712520993306383,2.3328266
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,6.790424,Gene:hsa:7103,t-test,3.607873049896903e-07,0.0025947822974858527,7.981992
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,3.7842312,Gene:hsa:22949,t-test,6.091250658530591e-08,0.0008761654947230402,7.042979
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,32.350643,Gene:hsa:64073,t-test,3.881817436276272e-06,0.008345098828431282,6.8530903
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,8.414619,Gene:hsa:7033,t-test,1.1367590973983196e-05,0.014943865993967001,6.218669
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,7.0996866,Gene:hsa:727897,t-test,1.0087886214896615e-05,0.014943865993967001,6.191335
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,4.4882584,Gene:hsa:3957,t-test,4.06115766122212e-06,0.008345098828431282,6.118263
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,6.434678,Gene:hsa:6690,t-test,9.11530837124386e-06,0.014943865993967001,5.970044
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,3.0414596,Gene:hsa:6277,t-test,7.243088979743078e-07,0.0034728197294874807,5.848019
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,5.1465254,Gene:hsa:57016,t-test,1.5120207126455877e-05,0.018124088275578442,5.8075256
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,31.891968,Gene:hsa:5349,t-test,3.322750424476212e-05,0.02655246783648102,5.694108
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,32.12601,Gene:hsa:10551,t-test,4.077864253569733e-05,0.029153088751360218,5.588431
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,32.196526,Gene:hsa:4582,t-test,4.3077010764187814e-05,0.029153088751360218,5.5602617
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,31.688595,Gene:hsa:90019,t-test,4.4588984463982537e-05,0.029153088751360218,5.5425663
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,30.789587,Gene:hsa:200879,t-test,4.956315485865359e-05,0.030056011363120066,5.488444
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,31.364902,Gene:hsa:79838,t-test,5.1175461093123864e-05,0.030056011363120066,5.4720993
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,5.4899287,Gene:hsa:2939,t-test,3.1501670021398195e-05,0.02655246783648102,5.4379125
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,4.8526587,Gene:hsa:4069,t-test,2.380681517103368e-05,0.024459802101439176,5.3520536
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,3.643998,Gene:hsa:5284,t-test,1.1428151135542063e-05,0.014943865993967001,5.228348
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,5.950974,Gene:hsa:9480,t-test,0.00010893898831727262,0.05528451202773341,5.017026
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,3.113435,Gene:hsa:51090,t-test,2.8291160699182077e-05,0.02655246783648102,4.928396
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,34.206795,Gene:hsa:7032,t-test,0.00015595835033140555,0.06597955621079228,4.9132433
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,32.848747,Gene:hsa:7031,t-test,0.00017242324532285976,0.06934028054759604,4.8637857
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,3.5593307,Gene:hsa:440335,t-test,5.223861819229711e-05,0.030056011363120066,4.833558
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,4.2158256,Gene:hsa:2938,t-test,6.778033820123905e-05,0.03749816864179317,4.8126526
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,5.936727,Gene:hsa:1728,t-test,0.00018998081801346252,0.07385632665690932,4.748193
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,31.566017,Gene:hsa:644844,t-test,0.00022979902455077988,0.08263572922846044,4.722935
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,2.44475,Gene:hsa:302,t-test,3.131809552278943e-05,0.02655246783648102,4.704386
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,2.8105822,Gene:hsa:6696,t-test,4.398233021107616e-05,0.029153088751360218,4.5935936
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,3.5792315,Gene:hsa:2877,t-test,0.000130033662976889,0.057218826312292394,4.5327373
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_bipotent progenitor,30.484495,Gene:hsa:10267,t-test,0.0003616753430031555,0.11610361883732523,4.502487
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,1.8978018,Gene:hsa:1672,t-test,0.00014699490961111558,0.04629352510855047,4.152645
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,2.0767505,Gene:hsa:213,t-test,0.000509528275589352,0.07652209043770329,3.7685668
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,1.8055154,Gene:hsa:345,t-test,0.0011973197100394093,0.10631016487164731,3.6208518
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,0.86631495,Gene:hsa:5265,t-test,0.0034137961858985164,0.17733622608730248,3.1062198
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,0.9775595,Gene:hsa:6201,t-test,0.011607904452607327,0.28639467863859996,2.6678011
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,3.4863591,Gene:hsa:5813,t-test,0.038435922306577934,0.45168489089690933,2.3623948
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,6.4207125,Gene:hsa:10395,t-test,0.04281863956017308,0.4830394972158805,2.3182316
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,1.4134115,Gene:hsa:7448,t-test,0.037571544565904176,0.44315398335544975,2.2464132
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,0.81442624,Gene:hsa:6187,t-test,0.03158773621150002,0.40640250238480885,2.2425025
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,1.7543972,Gene:hsa:6648,t-test,0.044203923268903,0.4830394972158805,2.1880589
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,4.341049,Gene:hsa:7750,t-test,0.053492087312757765,0.4896300977774863,2.1800103
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,4.9886446,Gene:hsa:54764,t-test,0.05603682473300171,0.4966311059211865,2.1544425
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,0.66832525,Gene:hsa:6158,t-test,0.03921377373606934,0.4585779848940011,2.1286204
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,4.116224,Gene:hsa:55677,t-test,0.05866695928844387,0.4966311059211865,2.123393
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,1.982597,Gene:hsa:9455,t-test,0.05785592989567728,0.4966311059211865,2.0908368
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,0.6591874,Gene:hsa:1350,t-test,0.04594970601206244,0.4830394972158805,2.0530438
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,3.5672905,Gene:hsa:23469,t-test,0.0684954547753696,0.5431304418351248,2.0286632
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,0.6915198,Gene:hsa:6128,t-test,0.04993858408663456,0.4830394972158805,2.0183017
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,3.4592144,Gene:hsa:5566,t-test,0.07313522393174045,0.5686562901357277,1.984113
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,3.4953084,Gene:hsa:4297,t-test,0.07430262429815722,0.5686562901357277,1.982536
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,2.6362906,Gene:hsa:329,t-test,0.07316145333580476,0.5686562901357277,1.9821638
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,3.3472154,Gene:hsa:996,t-test,0.07430402987950083,0.5686562901357277,1.9782578
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,2.4340634,Gene:hsa:6632,t-test,0.07448908905251828,0.5686562901357277,1.9664706
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,1.4641579,Gene:hsa:718,t-test,0.06666147110154629,0.5318128676232067,1.9654735
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,2.28668,Gene:hsa:10160,t-test,0.0802793790865252,0.5686562901357277,1.9109718
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,29.527685,Gene:hsa:117583,t-test,0.0854106212322654,0.5686562901357277,1.908539
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Cholangiocyte_t-test,Chol_hepatocyte progenitors 1,1.9587013,Gene:hsa:27086,t-test,0.08033268469813776,0.5686562901357277,1.8979923
